"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Molybdenum Total Recoverable","","0.0320","µg/l","0.0320","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.03","ug/L","Minor Elements","Nickel Dissolved","","0.160","µg/l","0.160","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.03","ug/L","Minor Elements","Nickel Total Recoverable","","0.170","µg/l","0.170","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Oxygen-18 of water by Continuous Flow IRMS","569","","o/oo VSMOW","Isotopes","Oxygen-18 in Water","","-12.90","‰VSMOW","-12.90","Vienna Standard Mean Ocean Water","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","pH - electrometric method","389","","pH units","Routine","pH","","7.49","---","7.49","scalar","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.009","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.72","mg/l","0.72","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.2","ug/L","Minor Elements","Selenium Dissolved","","0.200","µg/l","0.200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.2","ug/L","Minor Elements","Selenium Total Recoverable","","0.200","µg/l","0.200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.003","ug/L","Minor Elements","Silver Dissolved","","0.00300","µg/l","0.00300","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.001","ug/L","Minor Elements","Silver Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.016","mg/L","Major Ions","Sodium Dissolved/Filtered","","1.91","mg/l","1.91","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Specific conductance using a conductivity meter with platinum electrodes","32","0.2","uS/cm","Routine","Specific Conductance","","98.7","µS/cm","98.7","microsiemens per centimeter","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.07","ug/L","Minor Elements","Strontium Dissolved","","38.6","µg/l","38.6","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.07","ug/L","Minor Elements","Strontium Total Recoverable","","39.7","µg/l","39.7","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Thallium Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Thallium Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Thorium Dissolved","","0.00700","µg/l","0.00700","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Thorium Total Recoverable","","0.0130","µg/l","0.0130","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.06","ug/L","Minor Elements","Tin Dissolved","","0.0600","µg/l","0.0600","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.06","ug/L","Minor Elements","Tin Total Recoverable","","0.0600","µg/l","0.0600","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.03","ug/L","Minor Elements","Titanium Dissolved","","0.710","µg/l","0.710","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.03","ug/L","Minor Elements","Titanium Total Recoverable","","0.800","µg/l","0.800","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Uranium Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Uranium Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.006","ug/L","Minor Elements","Vanadium Dissolved","","0.212","µg/l","0.212","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.007","ug/L","Minor Elements","Vanadium Total Recoverable","","0.237","µg/l","0.237","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.3","ug/L","Minor Elements","Zinc Dissolved","","0.400","µg/l","0.400","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","Y","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.2","ug/L","Minor Elements","Zinc Total Recoverable","","0.500","µg/l","0.500","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","1.33","mg/l","1.33","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","43.8","mg/l","43.8","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Fluorometry with ethanol extraction","484","0.04","ug/L","Biological","Chlorophyll A","","6.9","µg/l","6.9","microgram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-03-12 11:26:14"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.390","mg/l","0.390","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Carbon in water is determined by auto infrared analyzer.","3142","0.2","mg/L","Carbon","Carbon Dissolved Inorganic","","8.4","mg/l","8.4","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","30.9","mg/l","30.9","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Inductively coupled argon plasma (ICAP) emission spectrometry (1502)","1502","0.016","mg/L","Minor Elements","Iron Dissolved","","0.070","mg/l","0.070","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Ammonia by manual indophenol blue method","288","0.003","mg/L","Nutrients","Ammonia Dissolved","","0.025","mg/l","0.025","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.006","mg/L","Nutrients","Nitrogen Total","","1.10","mg/l","1.10","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.006","mg/L","Nutrients","Nitrogen Dissolved","","1.04","mg/l","1.04","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0190","mg/l","0.0190","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.002","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0100","mg/l","0.0100","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Analysis of anions and cations by suppressed ion chromatography","2912","0.04","mg/L","Major Ions","Sulphate Dissolved","","0.84","mg/l","0.84","milligram per litre","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2017-08-17","12:00:00","","","17SWE12820","","REPLICATE SAMPLE","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","Y","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","0.92","NTU","0.92","nephlometric turbidity unit","","","","","","","Duplicate sample called (WF710). Hg's were direct filled. Main sample and duplicate bottle set was poured off sequentially from composite jug","","2021-02-04 09:51:43"
