"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Cobalt Total Recoverable","","0.0210","µg/l","0.0210","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","65","---","65","scalar","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.08","ug/L","Minor Elements","Copper Dissolved","","0.0800","µg/l","0.0800","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.05","ug/L","Minor Elements","Copper Total Recoverable","","0.0500","µg/l","0.0500","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.6","ug/L","Minor Elements","Iron Dissolved","","2.30","µg/l","2.30","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.7","ug/L","Minor Elements","Iron Total Recoverable","","61.8","µg/l","61.8","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.004","ug/L","Minor Elements","Lead Dissolved","","0.0390","µg/l","0.0390","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.003","ug/L","Minor Elements","Lead Total Recoverable","","0.0390","µg/l","0.0390","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.02","ug/L","Minor Elements","Lithium Dissolved","","1.24","µg/l","1.24","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.05","ug/L","Minor Elements","Lithium Total Recoverable","","1.29","µg/l","1.29","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.01","mg/L","Major Ions","Magnesium Dissolved","","1.250","mg/l","1.250","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.01","ug/L","Minor Elements","Manganese Dissolved","","0.390","µg/l","0.390","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.005","ug/L","Minor Elements","Manganese Total Recoverable","","43.5","µg/l","43.5","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Aqueous MeHg by isotope dilution, distillation, aqueous ethylation, purge and trap and ICP-MS.","3735","","ng/L","Minor Elements","Methyl Mercury","","0.023","ng/L","0.023","nanogram per liter","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Molybdenum Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Molybdenum Total Recoverable","","0.00700","µg/l","0.00700","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.006","ug/L","Minor Elements","Nickel Dissolved","","0.0500","µg/l","0.0500","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.008","ug/L","Minor Elements","Nickel Total Recoverable","","0.0510","µg/l","0.0510","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","6.86","---","6.86","scalar","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.009","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.86","mg/l","0.86","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.04","ug/L","Minor Elements","Selenium Dissolved","","0.0400","µg/l","0.0400","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.06","ug/L","Minor Elements","Selenium Total Recoverable","","0.0600","µg/l","0.0600","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.001","ug/L","Minor Elements","Silver Dissolved","","0.00100","µg/l","0.00100","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Silver Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.016","mg/L","Major Ions","Sodium Dissolved/Filtered","","0.64","mg/l","0.64","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","","uS/cm","Routine","Specific Conductance","","20.1","µS/cm","20.1","microsiemens per centimeter","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.07","ug/L","Minor Elements","Strontium Dissolved","","6.56","µg/l","6.56","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.001","ug/L","Minor Elements","Strontium Total Recoverable","","7.45","µg/l","7.45","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.0004","ug/L","Minor Elements","Thallium Dissolved","","0.00140","µg/l","0.00140","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.0009","ug/L","Minor Elements","Thallium Total Recoverable","","0.00270","µg/l","0.00270","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.0008","ug/L","Minor Elements","Thorium Dissolved","","0.000800","µg/l","0.000800","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.0009","ug/L","Minor Elements","Thorium Total Recoverable","","0.000900","µg/l","0.000900","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.003","ug/L","Minor Elements","Tin Dissolved","","0.00300","µg/l","0.00300","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.003","ug/L","Minor Elements","Tin Total Recoverable","","0.00500","µg/l","0.00500","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.08","ug/L","Minor Elements","Titanium Dissolved","","0.080","µg/l","0.080","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.05","ug/L","Minor Elements","Titanium Total Recoverable","","0.730","µg/l","0.730","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Uranium Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.003","ug/L","Minor Elements","Uranium Total Recoverable","","0.00300","µg/l","0.00300","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.02","ug/L","Minor Elements","Vanadium Dissolved","","0.0300","µg/l","0.0300","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.01","ug/L","Minor Elements","Vanadium Total Recoverable","","0.120","µg/l","0.120","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.09","ug/L","Minor Elements","Zinc Dissolved","","0.980","µg/l","0.980","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Zinc Total Recoverable","","1.00","µg/l","1.00","microgram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","2.67","mg/l","2.67","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","6.6","mg/l","6.6","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","19.9","µg/l","19.9","microgram per litre","","","","","","","direct fill all bottles","","2021-03-12 11:26:14"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.180","mg/l","0.180","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.2","mg/L","Carbon","Carbon Dissolved Inorganic","","0.5","mg/l","0.5","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","22.6","mg/l","22.6","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
